2458460.1928619114 0.9940971136 0.0031307903 TESS5
2458460.1942507704 0.9882093072 0.0031304492 TESS5
2458460.1956396298 0.9881646037 0.0031273726 TESS5
2458460.1970284889 0.9757198095 0.0031183246 TESS5
2458460.1984173483 0.9859669209 0.0031278487 TESS5
2458460.1998062073 0.9862621427 0.0031288285 TESS5
2458460.2011950663 0.9878125191 0.0031272431 TESS5
2458460.2025839258 0.9902099967 0.0031305612 TESS5
2458460.2039727848 0.9879699349 0.0031258487 TESS5
2458460.2053616443 0.9912759662 0.0031332429 TESS5
2458460.2067505033 0.9879690409 0.0031273924 TESS5
2458460.2081393627 0.9905996919 0.0031289391 TESS5
2458460.2095282217 0.9917742610 0.0031304918 TESS5
2458460.2109170808 0.9852967858 0.0031260797 TESS5
2458460.2123059398 0.9905130863 0.0031286783 TESS5
2458460.2136947988 0.9880083203 0.0031275058 TESS5
2458460.2150836582 0.9900656939 0.0031273998 TESS5
2458460.2164725172 0.9888190031 0.0031327244 TESS5
2458460.2178613767 0.9861661792 0.0031263700 TESS5
2458460.2192502357 0.9903731346 0.0031364074 TESS5
2458460.2206390947 0.9862180948 0.0031272876 TESS5
2458460.2220279537 0.9913494587 0.0031287340 TESS5
2458460.2234168132 0.9898551702 0.0031273102 TESS5
2458460.2248056722 0.9947897792 0.0031344348 TESS5
2458460.2261945317 0.9877358675 0.0031266876 TESS5
2458460.2275833902 0.9863777757 0.0031275658 TESS5
2458460.2289722492 0.9929789901 0.0031294173 TESS5
2458460.2303611087 0.9899682999 0.0031279062 TESS5
2458460.2317499677 0.9848875999 0.0031293349 TESS5
2458460.2331388267 0.9888923168 0.0031293747 TESS5
2458460.2345276857 0.9896106124 0.0031272448 TESS5
2458460.2359165451 0.9882989526 0.0031298455 TESS5
2458460.2373054042 0.9972311854 0.0031396819 TESS5
2458460.2386942632 0.9968353510 0.0031305652 TESS5
2458460.2400831222 0.9986007810 0.0031357571 TESS5
2458460.2414719812 0.9927487373 0.0031339868 TESS5
2458460.2428608402 0.9966117740 0.0031395575 TESS5
2458460.2442496992 0.9968874454 0.0031359571 TESS5
2458460.2456385586 0.9988061190 0.0031382029 TESS5
2458460.2470274172 1.0013995171 0.0031357605 TESS5
2458460.2484162766 0.9993644357 0.0031429953 TESS5
2458460.2498051357 0.9982728958 0.0031389191 TESS5
2458460.2511939947 1.0029319525 0.0031380039 TESS5
2458460.2525828537 0.9998997450 0.0031393864 TESS5
2458460.2539717127 1.0010943413 0.0031390181 TESS5
2458460.2553605717 0.9982277751 0.0031403168 TESS5
2458460.2567494307 0.9948262572 0.0031347855 TESS5
2458460.2581382901 1.0069954395 0.0031405531 TESS5
2458460.2595271487 0.9999519587 0.0031394013 TESS5
2458460.2609160081 1.0018659830 0.0031379531 TESS5
2458460.2623048667 0.9978550673 0.0031358744 TESS5
2458460.2636937262 1.0008300543 0.0031369198 TESS5
2458460.2650825852 1.0012854338 0.0031375624 TESS5
2458460.2664714437 0.9981326461 0.0031365310 TESS5
2458460.2678603032 1.0003046989 0.0031380607 TESS5
2458460.2692491617 1.0039151907 0.0031428172 TESS5
2458460.2706380212 0.9985580444 0.0031379135 TESS5
2458460.2720268797 1.0029693842 0.0031379871 TESS5
2458460.2734157392 1.0023468733 0.0031409685 TESS5
2458460.2748045977 0.9999668002 0.0031386800 TESS5
2458460.2761934572 1.0015039444 0.0031401115 TESS5
2458460.2775823157 0.9976949096 0.0031426926 TESS5
2458460.2789711752 1.0041987896 0.0031378183 TESS5
2458460.2803600337 1.0046019554 0.0031430568 TESS5
2458460.2817488927 0.9976852536 0.0031381322 TESS5
2458460.2831377517 1.0016270876 0.0031382570 TESS5
2458460.2845266107 0.9994219542 0.0031347251 TESS5
2458460.2859154698 1.0055844784 0.0031414025 TESS5
2458460.2873043288 1.0063008070 0.0031407138 TESS5
2458460.2886931878 1.0006836653 0.0031453613 TESS5
2458460.2900820468 1.0049724579 0.0031391315 TESS5
2458460.2914709058 1.0057828426 0.0031419031 TESS5
2458460.2928597643 0.9983455539 0.0031395892 TESS5
2458460.2942486233 0.9990960360 0.0031348404 TESS5
2458460.2956374823 1.0009337664 0.0031368758 TESS5
2458460.2970263413 0.9997128844 0.0031357603 TESS5
2458460.2984152003 1.0042150021 0.0031401075 TESS5
2458460.2998040589 1.0014243126 0.0031457532 TESS5
2458460.3011929183 0.9962444901 0.0031363652 TESS5
2458460.3025817769 1.0003793240 0.0031353931 TESS5
2458460.3039706359 1.0015559196 0.0031370218 TESS5
2458460.3053594949 1.0049729347 0.0031401603 TESS5
2458460.3067483534 0.9977167845 0.0031421394 TESS5
2458460.3081372124 0.9973986149 0.0031372928 TESS5
2458460.3095260714 1.0040066242 0.0031454142 TESS5
2458460.3109149304 1.0004466772 0.0031380358 TESS5
2458460.3123037890 0.9954257607 0.0031386639 TESS5
2458460.3136926484 0.9999631047 0.0031366257 TESS5
2458460.3150815070 1.0011724234 0.0031369517 TESS5
2458460.3164703660 0.9972727299 0.0031331975 TESS5
2458460.3178592250 1.0011317730 0.0031378921 TESS5
2458460.3192480840 1.0008041859 0.0031402346 TESS5
2458460.3206369425 1.0024039745 0.0031397787 TESS5
2458460.3220258011 0.9991685152 0.0031401922 TESS5
2458460.3234146605 1.0003072023 0.0031380416 TESS5
2458460.3248035191 1.0000437498 0.0031355980 TESS5
2458460.3261923781 1.0023570061 0.0031394567 TESS5
2458460.3275812366 0.9997458458 0.0031383107 TESS5
2458460.3289700961 1.0016423464 0.0031335934 TESS5
2458460.3303589546 1.0022536516 0.0031401522 TESS5
2458460.3317478136 0.9981285930 0.0031362376 TESS5
2458460.3331366722 1.0003423691 0.0031388476 TESS5
2458460.3345255307 1.0042768717 0.0031418970 TESS5
2458460.3359143902 1.0014497042 0.0031395883 TESS5
2458460.3373032487 1.0054478645 0.0031415063 TESS5
2458460.3386921077 0.9960838556 0.0031341021 TESS5
2458460.3400809662 1.0040888786 0.0031402605 TESS5
2458460.3414698252 0.9988203049 0.0031388344 TESS5
2458460.3428586838 1.0031809807 0.0031391545 TESS5
2458460.3442475428 1.0013438463 0.0031445238 TESS5
2458460.3456364018 1.0004222393 0.0031423995 TESS5
2458460.3470252603 1.0041794777 0.0031480521 TESS5
2458460.3484141193 1.0024750233 0.0031410847 TESS5
2458460.3498029779 0.9977777600 0.0031359864 TESS5
2458460.3511918369 1.0007777214 0.0031404018 TESS5
2458460.3525806954 0.9994719028 0.0031382476 TESS5
2458460.3539695544 0.9984447360 0.0031359936 TESS5
2458460.3553584130 0.9970298409 0.0031337522 TESS5
2458460.3567472720 1.0026565790 0.0031426882 TESS5
2458460.3581361305 1.0034105778 0.0031393841 TESS5
2458460.3595249895 1.0056020021 0.0031477732 TESS5
2458460.3609138480 1.0008330345 0.0031393908 TESS5
2458460.3623027066 1.0053465366 0.0031387433 TESS5
2458460.3636915656 0.9974811673 0.0031355007 TESS5
2458460.3650804241 0.9951933622 0.0031382551 TESS5
2458460.3664692831 0.9976665974 0.0031329393 TESS5
2458460.3678581417 0.9980096817 0.0031365268 TESS5
2458460.3692470007 1.0014837980 0.0031385683 TESS5
2458460.3706358592 1.0039035082 0.0031380150 TESS5
2458460.3720247182 1.0036054850 0.0031386972 TESS5
2458460.3734135767 1.0004515648 0.0031356453 TESS5
2458460.3748024353 1.0035601854 0.0031357147 TESS5
2458460.3761912943 1.0007858276 0.0031365168 TESS5
2458460.3775801528 1.0002088547 0.0031376909 TESS5
2458460.3789690118 0.9990102053 0.0031365582 TESS5
2458460.3803578704 0.9971920848 0.0031373573 TESS5
2458460.3817467294 1.0005443096 0.0031368816 TESS5
2458460.3831355879 1.0005335808 0.0031378192 TESS5
2458460.3845244469 0.9990419149 0.0031359836 TESS5
2458460.3859133055 0.9988249540 0.0031376071 TESS5
2458460.3873021640 1.0052019358 0.0031360285 TESS5
2458460.3886910230 1.0055923462 0.0031364348 TESS5
2458460.3900798811 1.0040694475 0.0031403226 TESS5
2458460.3914687401 1.0021792650 0.0031344080 TESS5
2458460.3928575986 1.0052107573 0.0031365319 TESS5
2458460.3942464576 0.9984804988 0.0031341789 TESS5
2458460.3956353161 1.0005375147 0.0031392551 TESS5
2458460.3970241752 0.9984743595 0.0031340409 TESS5
2458460.3984130337 1.0010085106 0.0031419187 TESS5
2458460.3998018918 0.9980544448 0.0031340853 TESS5
2458460.4011907508 0.9987589717 0.0031373180 TESS5
2458460.4025796093 1.0021420717 0.0031376216 TESS5
2458460.4039684683 1.0056273937 0.0031415708 TESS5
2458460.4053573268 0.9967151880 0.0031331265 TESS5
2458460.4067461854 1.0012466908 0.0031399238 TESS5
2458460.4081350439 0.9978151321 0.0031332995 TESS5
2458460.4095239029 1.0034891367 0.0031379277 TESS5
2458460.4109127615 0.9983552694 0.0031344744 TESS5
2458460.4123016200 1.0017712116 0.0031383620 TESS5
2458460.4136904785 1.0029591322 0.0031386286 TESS5
2458460.4150793371 1.0011719465 0.0031374868 TESS5
2458460.4164681961 1.0010470152 0.0031388663 TESS5
2458460.4178570542 1.0028840303 0.0031377454 TESS5
2458460.4192459132 1.0030328035 0.0031408009 TESS5
2458460.4206347717 1.0015546083 0.0031393098 TESS5
2458460.4220236302 1.0024027824 0.0031356183 TESS5
2458460.4234124888 1.0004788637 0.0031394355 TESS5
2458460.4248013478 1.0018823147 0.0031395778 TESS5
2458460.4261902058 1.0014381409 0.0031375219 TESS5
2458460.4275790644 1.0029351711 0.0031383673 TESS5
2458460.4289679234 0.9976251125 0.0031361151 TESS5
2458460.4303567815 1.0031884909 0.0031379748 TESS5
2458460.4317456405 1.0048450232 0.0031374255 TESS5
2458460.4331344990 0.9991630316 0.0031400900 TESS5
2458460.4345233575 1.0034335852 0.0031399175 TESS5
2458460.4359122161 1.0068880320 0.0031403822 TESS5
2458460.4373010751 0.9987749457 0.0031344735 TESS5
2458460.4386899332 0.9988442659 0.0031386379 TESS5
2458460.4400787917 1.0036065578 0.0031396465 TESS5
2458460.4414676502 1.0085916519 0.0031431697 TESS5
2458460.4428565088 1.0007873774 0.0031368691 TESS5
2458460.4442453678 0.9981678128 0.0031343803 TESS5
2458460.4456342258 1.0050508976 0.0031380707 TESS5
2458460.4470230849 0.9991295338 0.0031352134 TESS5
2458460.4484119429 1.0068036318 0.0031409920 TESS5
2458460.4498008019 1.0021982193 0.0031354120 TESS5
2458460.4511896600 0.9961819649 0.0031347352 TESS5
2458460.4525785190 1.0060384274 0.0031375443 TESS5
2458460.4539673771 0.9975290895 0.0031350895 TESS5
2458460.4553562356 0.9991695881 0.0031331861 TESS5
2458460.4567450942 0.9954881668 0.0031337221 TESS5
2458460.4581339527 0.9962238669 0.0031339426 TESS5
2458460.4595228112 1.0023757219 0.0031380032 TESS5
2458460.4609116698 0.9970361590 0.0031368476 TESS5
2458460.4623005283 1.0031770468 0.0031382767 TESS5
2458460.4636893868 0.9985067248 0.0031341349 TESS5
2458460.4650782454 1.0023149252 0.0031436540 TESS5
2458460.4664671039 1.0041519403 0.0031363198 TESS5
2458460.4678559620 0.9995675683 0.0031343733 TESS5
2458460.4692448210 1.0011116266 0.0031380863 TESS5
2458460.4706336791 1.0023763180 0.0031370160 TESS5
2458460.4720225376 1.0034654140 0.0031420744 TESS5
2458460.4734113961 1.0038918257 0.0031418605 TESS5
2458460.4748002547 1.0018719435 0.0031396158 TESS5
2458460.4761891132 1.0035636425 0.0031361254 TESS5
2458460.4775779718 1.0010672808 0.0031348602 TESS5
2458460.4789668298 0.9988690019 0.0031377133 TESS5
2458460.4803556884 1.0015921593 0.0031378383 TESS5
2458460.4817445469 0.9971083999 0.0031310483 TESS5
2458460.4831334050 1.0005096197 0.0031374642 TESS5
2458460.4845222640 1.0019207001 0.0031360881 TESS5
2458460.4859111221 1.0079593658 0.0031403136 TESS5
2458460.4872999806 1.0036895275 0.0031368472 TESS5
2458460.4886888391 1.0015053749 0.0031386591 TESS5
2458460.4900776977 1.0045441389 0.0031383869 TESS5
2458460.4914665557 1.0006657839 0.0031411771 TESS5
2458460.4928554147 1.0002547503 0.0031345282 TESS5
2458460.4942442728 0.9987550378 0.0031358621 TESS5
2458460.4956331309 0.9956737757 0.0031338648 TESS5
2458460.4970219899 0.9987063408 0.0031337801 TESS5
2459174.3843052858 1.0058770180 0.0029129446 TESS32
2459174.3856941820 0.9974833131 0.0029074575 TESS32
2459174.3870830783 0.9963473678 0.0029067793 TESS32
2459174.3884719741 1.0036046505 0.0029102175 TESS32
2459174.3898608699 0.9986616373 0.0029061129 TESS32
2459174.3912497656 1.0003615618 0.0029068484 TESS32
2459174.3926386614 1.0008668900 0.0029082987 TESS32
2459174.3940275577 1.0025868416 0.0029088676 TESS32
2459174.3954164535 1.0016963482 0.0029100766 TESS32
2459174.3968053497 0.9999581575 0.0029105551 TESS32
2459174.3981942455 1.0039956570 0.0029105935 TESS32
2459174.3995831413 0.9994293451 0.0029080128 TESS32
2459174.4009720371 1.0002501011 0.0029111458 TESS32
2459174.4023609329 1.0026831627 0.0029100562 TESS32
2459174.4037498292 1.0038896799 0.0029121628 TESS32
2459174.4051387249 1.0004701614 0.0029087840 TESS32
2459174.4065276207 1.0021890402 0.0029089914 TESS32
2459174.4079165165 1.0058414936 0.0029109020 TESS32
2459174.4093054123 0.9987059236 0.0029080298 TESS32
2459174.4106943081 0.9995827079 0.0029121642 TESS32
2459174.4120832044 0.9965236187 0.0029038703 TESS32
2459174.4134721002 1.0023784637 0.0029122357 TESS32
2459174.4148609960 1.0029335022 0.0029104273 TESS32
2459174.4162498917 1.0023643970 0.0029104245 TESS32
2459174.4176387875 0.9975883365 0.0029069781 TESS32
2459174.4190276833 0.9989259839 0.0029061830 TESS32
2459174.4204165791 1.0033780336 0.0029104301 TESS32
2459174.4218054749 1.0018149614 0.0029116019 TESS32
2459174.4231943707 0.9975517392 0.0029043504 TESS32
2459174.4245832670 1.0016112328 0.0029134704 TESS32
2459174.4259721627 1.0007790327 0.0029141009 TESS32
2459174.4273610581 1.0026588440 0.0029089428 TESS32
2459174.4287499539 0.9977586865 0.0029055784 TESS32
2459174.4301388497 1.0013029575 0.0029085868 TESS32
2459174.4315277454 1.0022217035 0.0029108857 TESS32
2459174.4329166412 1.0012775660 0.0029074019 TESS32
2459174.4343055370 0.9995012283 0.0029093472 TESS32
2459174.4356944333 1.0010474920 0.0029119528 TESS32
2459174.4370833286 1.0002747774 0.0029099297 TESS32
2459174.4384722244 1.0033249855 0.0029089672 TESS32
2459174.4398611202 1.0040111542 0.0029159845 TESS32
2459174.4412500160 1.0035737753 0.0029100929 TESS32
2459174.4426389118 0.9994257689 0.0029102722 TESS32
2459174.4440278076 1.0018039942 0.0029120741 TESS32
2459174.4454167034 1.0002948046 0.0029054005 TESS32
2459174.4468055987 0.9990079999 0.0029090298 TESS32
2459174.4481944945 1.0041462183 0.0029119011 TESS32
2459174.4495833898 0.9957994819 0.0029072273 TESS32
2459174.4509722856 0.9994539022 0.0029064356 TESS32
2459174.4523611814 0.9991556406 0.0029092897 TESS32
2459174.4537500772 1.0025197268 0.0029115051 TESS32
2459174.4551389730 0.9984537363 0.0029063190 TESS32
2459174.4565278683 1.0024449825 0.0029118513 TESS32
2459174.4579167641 1.0036900043 0.0029113146 TESS32
2459174.4593056599 1.0056488514 0.0029122760 TESS32
2459174.4606945552 1.0023790598 0.0029075947 TESS32
2459174.4620834510 0.9988619685 0.0029080317 TESS32
2459174.4634723468 1.0028861761 0.0029099907 TESS32
2459174.4648612426 1.0053677559 0.0029109786 TESS32
2459174.4662501379 1.0011155605 0.0029111425 TESS32
2459174.4676390332 1.0008246899 0.0029090880 TESS32
2459174.4690279290 1.0004150867 0.0029080950 TESS32
2459174.4704168248 1.0052727461 0.0029143521 TESS32
2459174.4718057206 1.0043009520 0.0029128273 TESS32
2459174.4731946159 0.9999737144 0.0029062978 TESS32
2459174.4745835112 0.9983727336 0.0029057269 TESS32
2459174.4759724070 0.9997415543 0.0029082936 TESS32
2459174.4773613028 1.0017838478 0.0029119244 TESS32
2459174.4787501981 0.9978052974 0.0029076580 TESS32
2459174.4801390939 1.0032758713 0.0029088056 TESS32
2459174.4815279893 0.9999461174 0.0029072149 TESS32
2459174.4829168851 1.0016386509 0.0029091553 TESS32
2459174.4843057804 0.9974180460 0.0029064678 TESS32
2459174.4856946757 1.0041062832 0.0029112371 TESS32
2459174.4870835715 1.0017437935 0.0029100415 TESS32
2459174.4884724673 1.0020877123 0.0029090070 TESS32
2459174.4898613626 0.9971209168 0.0029065225 TESS32
2459174.4912502584 0.9992779493 0.0029095020 TESS32
2459174.4926391537 1.0044822693 0.0029149707 TESS32
2459174.4940280491 1.0002622604 0.0029083588 TESS32
2459174.4954169444 1.0046423674 0.0029104347 TESS32
2459174.4968058402 1.0048921108 0.0029099202 TESS32
2459174.4981947355 0.9948716760 0.0029060505 TESS32
2459174.4995836313 1.0018988848 0.0029094340 TESS32
2459174.5009725266 1.0050544739 0.0029147645 TESS32
2459174.5023614224 0.9997463822 0.0029091409 TESS32
2459174.5037503173 1.0032031536 0.0029096948 TESS32
2459174.5051392131 0.9966840744 0.0029073041 TESS32
2459174.5065281084 1.0014815331 0.0029126119 TESS32
2459174.5079170037 0.9998693466 0.0029069225 TESS32
2459174.5093058995 1.0011923313 0.0029120767 TESS32
2459174.5106947948 0.9971999526 0.0029071318 TESS32
2459174.5120836901 1.0002356768 0.0029086624 TESS32
2459174.5134725855 1.0014318228 0.0029123339 TESS32
2459174.5148614808 1.0031819344 0.0029098082 TESS32
2459174.5162503766 1.0061719418 0.0029148869 TESS32
2459174.5176392719 1.0022387505 0.0029115432 TESS32
2459174.5190281672 1.0022616386 0.0029101793 TESS32
2459174.5204170626 1.0020619631 0.0029099437 TESS32
2459174.5218059584 0.9981918931 0.0029068266 TESS32
2459174.5231948532 0.9996694922 0.0029116585 TESS32
2459174.5245837485 1.0003004074 0.0029080466 TESS32
2459174.5259726439 1.0002560616 0.0029075281 TESS32
2459174.5273615397 0.9987052679 0.0029078161 TESS32
2459174.5287504350 0.9991382957 0.0029080464 TESS32
2459174.5301393303 1.0015031099 0.0029098338 TESS32
2459174.5315282256 1.0087447166 0.0029164506 TESS32
2459174.5329171205 0.9977934361 0.0029067788 TESS32
2459174.5343060163 0.9967474937 0.0029063409 TESS32
2459174.5356949116 1.0017528534 0.0029087439 TESS32
2459174.5370838069 1.0022671223 0.0029131784 TESS32
2459174.5384727023 0.9971886277 0.0029115549 TESS32
2459174.5398615976 1.0036380291 0.0029144986 TESS32
2459174.5412504924 1.0007554293 0.0029106461 TESS32
2459174.5426393878 1.0034600496 0.0029158543 TESS32
2459174.5440282831 1.0032917261 0.0029096860 TESS32
2459174.5454171789 0.9998167753 0.0029077246 TESS32
2459174.5468060742 1.0003298521 0.0029070533 TESS32
2459174.5481949695 1.0000480413 0.0029067048 TESS32
2459174.5495838649 1.0025293827 0.0029108028 TESS32
2459174.5509727597 0.9994743466 0.0029095465 TESS32
2459174.5523616550 1.0019334555 0.0029106375 TESS32
2459174.5537505504 1.0033470392 0.0029090713 TESS32
2459174.5551394457 0.9991220832 0.0029065071 TESS32
2459174.5565283410 1.0035587549 0.0029119302 TESS32
2459174.5579172364 0.9999769330 0.0029071136 TESS32
2459174.5593061317 1.0056089163 0.0029122371 TESS32
2459174.5606950261 0.9998928905 0.0029097174 TESS32
2459174.5620839214 1.0016304255 0.0029107318 TESS32
2459174.5634728167 1.0012927055 0.0029085334 TESS32
2459174.5648617120 1.0039241314 0.0029125931 TESS32
2459174.5662506074 1.0022919178 0.0029100087 TESS32
2459174.5676395027 1.0013083220 0.0029104792 TESS32
2459174.5690283980 1.0018925667 0.0029126795 TESS32
2459174.5704172929 1.0037519932 0.0029088566 TESS32
2459174.5718061877 1.0028877258 0.0029121460 TESS32
2459174.5731950831 0.9990744591 0.0029074969 TESS32
2459174.5745839784 0.9985344410 0.0029090424 TESS32
2459174.5759728737 1.0002698898 0.0029097900 TESS32
2459174.5773617690 0.9999486208 0.0029076566 TESS32
2459174.5787506639 1.0096065998 0.0029151982 TESS32
2459174.5801395588 1.0032877922 0.0029121728 TESS32
2459174.5815284541 1.0035426617 0.0029098855 TESS32
2459174.5829173494 1.0012521744 0.0029143491 TESS32
2459174.5843062443 0.9977579117 0.0029120224 TESS32
2459174.5856951396 1.0000699759 0.0029056235 TESS32
2459174.5870840349 0.9969719648 0.0029100562 TESS32
2459174.5884729298 1.0001536608 0.0029096389 TESS32
2459174.5898618246 1.0026173592 0.0029097958 TESS32
2459174.5912507200 0.9995880127 0.0029100953 TESS32
2459174.5926396148 0.9998477101 0.0029075725 TESS32
2459174.5940285102 1.0029066801 0.0029128939 TESS32
2459174.5954174055 1.0011327267 0.0029138373 TESS32
2459174.5968063003 0.9977703691 0.0029050771 TESS32
2459174.5981951957 1.0013644695 0.0029133793 TESS32
2459174.5995840901 1.0028116703 0.0029105560 TESS32
2459174.6009729854 1.0028172731 0.0029132899 TESS32
2459174.6023618807 1.0010508299 0.0029099351 TESS32
2459174.6037507756 0.9993451238 0.0029087849 TESS32
2459174.6051396709 0.9981831312 0.0029086745 TESS32
2459174.6065285658 0.9981007576 0.0029071185 TESS32
2459174.6079174611 0.9983641505 0.0029084561 TESS32
2459174.6093063555 0.9983960390 0.0029067590 TESS32
2459174.6106952508 0.9989682436 0.0029092645 TESS32
2459174.6120841457 1.0066282749 0.0029149035 TESS32
2459174.6134730410 1.0007458925 0.0029080322 TESS32
2459174.6148619358 0.9988365769 0.0029089423 TESS32
2459174.6162508312 1.0028960705 0.0029099982 TESS32
2459174.6176397256 1.0013892651 0.0029112450 TESS32
2459174.6190286204 0.9989347458 0.0029074303 TESS32
2459174.6204175157 1.0008563995 0.0029120306 TESS32
2459174.6218064106 1.0000647306 0.0029084049 TESS32
2459174.6231953059 0.9975908399 0.0029076594 TESS32
2459174.6245842008 1.0022283792 0.0029090359 TESS32
2459174.6259730957 1.0036191940 0.0029152422 TESS32
2459174.6273619905 1.0068646669 0.0029118513 TESS32
2459174.6287508854 0.9998109341 0.0029080447 TESS32
2459174.6301397802 1.0013569593 0.0029104406 TESS32
2459174.6315286756 1.0033072233 0.0029113139 TESS32
2459174.6329175704 1.0014034510 0.0029093102 TESS32
2459174.6343064653 1.0027362108 0.0029110960 TESS32
2459174.6356953601 0.9955152869 0.0029055476 TESS32
2459174.6370842550 1.0007421970 0.0029097900 TESS32
2459174.6384731499 0.9944943786 0.0029046496 TESS32
2459174.6398620447 0.9965455532 0.0029054084 TESS32
2459174.6412509396 0.9938802123 0.0029046088 TESS32
2459174.6426398349 0.9963714480 0.0029025846 TESS32
2459174.6440287298 0.9929515719 0.0029025176 TESS32
2459174.6454176246 0.9917279482 0.0029040105 TESS32
2459174.6468065190 0.9892382026 0.0029014910 TESS32
2459174.6481954139 0.9890276790 0.0028997292 TESS32
2459174.6495843087 0.9865130186 0.0029004933 TESS32
2459174.6509732036 0.9912414551 0.0029019120 TESS32
2459174.6523620989 0.9938474894 0.0029020719 TESS32
2459174.6537509938 0.9875703454 0.0028993727 TESS32
2459174.6551398886 0.9888570905 0.0028995278 TESS32
2459174.6565287830 0.9847282171 0.0028979213 TESS32
2459174.6579176779 0.9885838628 0.0029027509 TESS32
2459174.6593065728 0.9856414199 0.0028981054 TESS32
2459174.6606954676 0.9843086600 0.0028969164 TESS32
2459174.6620843625 0.9856158495 0.0028982859 TESS32
2459174.6634732573 0.9896574616 0.0028992749 TESS32
2459174.6648621522 0.9884517789 0.0028983294 TESS32
2459174.6662510466 0.9875781536 0.0028991692 TESS32
2459174.6676399414 0.9920049906 0.0029059763 TESS32
2459174.6690288363 0.9884417057 0.0029002179 TESS32
2459174.6704177312 0.9848816991 0.0028959732 TESS32
2459174.6718066260 0.9866291285 0.0028988898 TESS32
2459174.6731955209 0.9919759631 0.0029002086 TESS32
2459174.6745844157 0.9902086854 0.0029017250 TESS32
2459174.6759733101 0.9905609488 0.0028998880 TESS32
2459174.6773622050 0.9838625789 0.0028976325 TESS32
2459174.6787510999 0.9891854525 0.0028989068 TESS32
2459174.6801399942 0.9865883589 0.0029042927 TESS32
2459174.6815288891 0.9853383899 0.0028972265 TESS32
2459174.6829177840 0.9844914675 0.0028978935 TESS32
2459174.6843066784 0.9899024367 0.0029008028 TESS32
2459174.6856955732 0.9883533120 0.0028994929 TESS32
2459174.6870844681 0.9824239612 0.0028964344 TESS32
2459174.6884733629 0.9910280108 0.0029014174 TESS32
2459174.6898622573 0.9867365360 0.0028999620 TESS32
2459174.6912511522 0.9905740023 0.0029043842 TESS32
2459174.6926400471 0.9923940897 0.0029068179 TESS32
2459174.6940289414 0.9876078963 0.0028994409 TESS32
2459174.6954178358 0.9858102202 0.0028973545 TESS32
2459174.6968067307 0.9908698797 0.0028984600 TESS32
2459174.6981956256 0.9880987406 0.0028997159 TESS32
2459174.6995845204 0.9863101840 0.0028969191 TESS32
2459174.7009734148 0.9858727455 0.0028991301 TESS32
2459174.7023623097 0.9876081347 0.0028984547 TESS32
2459174.7037512041 0.9872990251 0.0028992968 TESS32
2459174.7051400985 0.9896230102 0.0028997317 TESS32
2459174.7065289933 0.9835091829 0.0028973646 TESS32
2459174.7079178882 0.9917818308 0.0029044792 TESS32
2459174.7093067826 0.9895286560 0.0029010789 TESS32
2459174.7106956774 0.9852026105 0.0028973545 TESS32
2459174.7120845718 0.9876384139 0.0029003620 TESS32
2459174.7134734662 0.9854307175 0.0028987098 TESS32
2459174.7148623611 0.9848846793 0.0028958444 TESS32
2459174.7162512555 0.9876325727 0.0028997059 TESS32
2459174.7176401503 0.9865092039 0.0028965101 TESS32
2459174.7190290447 0.9893275499 0.0029040806 TESS32
2459174.7204179396 0.9889214039 0.0029000635 TESS32
2459174.7218068340 0.9887570143 0.0028984479 TESS32
2459174.7231957284 0.9891152382 0.0029001967 TESS32
2459174.7245846228 0.9879038930 0.0028994514 TESS32
2459174.7259735176 0.9885756373 0.0029004111 TESS32
2459174.7273624120 0.9906449318 0.0029002677 TESS32
2459174.7287513069 0.9901174903 0.0029001036 TESS32
2459174.7301402013 0.9913241863 0.0029021783 TESS32
2459174.7315290961 0.9891908169 0.0028996321 TESS32
2459174.7329179901 0.9895979762 0.0029016631 TESS32
2459174.7343068845 0.9870194197 0.0028996472 TESS32
2459174.7356957793 0.9846152067 0.0028972432 TESS32
2459174.7370846737 0.9936927557 0.0029018254 TESS32
2459174.7384735686 0.9904392958 0.0028991096 TESS32
2459174.7398624630 0.9924679995 0.0029042051 TESS32
2459174.7412513574 0.9867039919 0.0028997650 TESS32
2459174.7426402518 1.0001434088 0.0029143167 TESS32
2459174.7440291462 0.9878179431 0.0028982030 TESS32
2459174.7454180405 0.9887658358 0.0029014230 TESS32
2459174.7468069354 0.9873605371 0.0029038265 TESS32
2459174.7481958298 0.9980652928 0.0029091064 TESS32
2459174.7495847242 0.9943101406 0.0029063553 TESS32
2459174.7509736181 0.9971724749 0.0029089267 TESS32
2459174.7523625130 1.0001047850 0.0029086808 TESS32
2459174.7537514074 0.9981440306 0.0029063481 TESS32
2459174.7551403018 0.9987823963 0.0029098734 TESS32
2459174.7565291962 1.0027211905 0.0029127444 TESS32
2459174.7579180910 0.9977276325 0.0029080824 TESS32
2459174.7593069854 0.9938049912 0.0029076710 TESS32
2459174.7606958793 1.0032382011 0.0029152837 TESS32
2459174.7620847737 0.9994278550 0.0029092273 TESS32
2459174.7634736681 0.9999423027 0.0029109281 TESS32
2459174.7648625625 0.9979061484 0.0029097095 TESS32
2459174.7662514574 1.0047959089 0.0029136252 TESS32
2459174.7676403518 0.9994449019 0.0029088997 TESS32
2459174.7690292462 1.0043324232 0.0029110017 TESS32
2459174.7704181401 1.0055400133 0.0029120531 TESS32
2459174.7718070345 1.0026931763 0.0029110853 TESS32
