2455542.1739200000 0.9926910280 0.0028604366 HS-r
2455489.7768500000 0.9950724786 0.0032088961 HS-r
2455513.5940600000 1.0005208822 0.0030026364 HS-r
2455532.6484300001 1.0031760597 0.0029629034 HS-r
2455461.1989099998 0.9987911694 0.0035664465 HS-r
2455494.5426900000 0.9939544415 0.0033489962 HS-r
2455537.4131800001 1.0050482416 0.0029304641 HS-r
2455446.9093399998 0.9999646139 0.0028862218 HS-r
2455542.1773299999 0.9949320816 0.0028397274 HS-r
2455489.7802200001 1.0026475351 0.0032537887 HS-r
2455513.5974400002 1.0003299116 0.0030519051 HS-r
2455532.6521500000 0.9943117928 0.0029896518 HS-r
2455461.2022199999 0.9925745003 0.0034350043 HS-r
2455494.5460399999 1.0024422671 0.0035096579 HS-r
2455537.4165900000 0.9976364188 0.0030166092 HS-r
2455489.7839099998 1.0032193616 0.0031319100 HS-r
2455513.6021900000 0.9980511388 0.0029991878 HS-r
2455532.6562100002 1.0024526303 0.0030173731 HS-r
2455461.2055400000 1.0006945709 0.0034586709 HS-r
2455494.5493600001 0.9980524295 0.0035640117 HS-r
2455537.4199799998 0.9998895225 0.0030324627 HS-r
2455489.7884900002 0.9965358796 0.0029582963 HS-r
2455513.6055700001 1.0010569703 0.0030792782 HS-r
2455461.2088600001 1.0065116450 0.0036733315 HS-r
2455532.6599900001 0.9948442240 0.0030767069 HS-r
2455494.5538499998 1.0078219504 0.0034898050 HS-r
2455537.4246999999 0.9912964325 0.0031364383 HS-r
2455489.7918600002 1.0005284258 0.0029177243 HS-r
2455513.6093000001 1.0018559378 0.0030718140 HS-r
2455461.2121700002 1.0101382503 0.0035517631 HS-r
2455532.6638199999 1.0005056444 0.0031274329 HS-r
2455494.5572199998 0.9965286724 0.0035460535 HS-r
2455537.4281000001 1.0019410499 0.0029632345 HS-r
2455489.7952200002 1.0087686604 0.0030165536 HS-r
2455461.2157200002 1.0037141479 0.0036777048 HS-r
2455532.6675300002 1.0046963226 0.0029346741 HS-r
2455513.6141499998 0.9995408708 0.0031490038 HS-r
2455494.5608999999 0.9971724214 0.0033394171 HS-r
2455537.4318499998 0.9949275094 0.0031217214 HS-r
2455461.2189900000 0.9995709579 0.0038786548 HS-r
2455489.7999399998 1.0036047002 0.0031415419 HS-r
2455513.6174800000 1.0004392101 0.0031563366 HS-r
2455532.6714300001 1.0057813859 0.0030397083 HS-r
2455494.5654899999 0.9978481022 0.0035188370 HS-r
2455461.2222500001 0.9934761175 0.0040019617 HS-r
2455537.4364999998 1.0033230493 0.0029548894 HS-r
2455489.8036300000 1.0113705350 0.0031882643 HS-r
2455513.6208199998 1.0082107716 0.0030415399 HS-r
2455532.6754500000 1.0011041547 0.0030778751 HS-r
2455494.5688499999 0.9962777503 0.0034178048 HS-r
2455537.4399299999 1.0012936741 0.0029951568 HS-r
2455489.8069799999 1.0034119136 0.0031841641 HS-r
2455513.6254300000 1.0039343640 0.0032426779 HS-r
2455532.6790900002 1.0059444616 0.0030808618 HS-r
2455494.5721600000 0.9954320508 0.0036055896 HS-r
2455537.4435100001 0.9979937499 0.0030925329 HS-r
2455518.3899599998 0.9972058268 0.0033260247 HS-r
2455489.8116100002 1.0016645171 0.0030179153 HS-r
2455513.6291100001 1.0018179404 0.0030853118 HS-r
2455532.6828600001 0.9935898830 0.0028782527 HS-r
2455518.3934300002 0.9941802698 0.0030890597 HS-r
2455494.5767399999 0.9994144636 0.0035395055 HS-r
2455537.4482499999 1.0026427657 0.0029973312 HS-r
2455489.8149600001 0.9916752001 0.0032204064 HS-r
2455532.6865500002 0.9971763154 0.0030003691 HS-r
2455518.3967900001 1.0113108223 0.0032454600 HS-r
2455494.5803700001 0.9952104937 0.0034601524 HS-r
2455537.4520399999 0.9909831863 0.0029690910 HS-r
2455489.8183399998 1.0015390160 0.0031410774 HS-r
2455532.6902100001 1.0068159846 0.0028578842 HS-r
2455470.7665900001 1.0037872847 0.0029132433 HS-r
2455494.5837200000 0.9986043383 0.0033438093 HS-r
2455537.4554800000 0.9979946108 0.0029178402 HS-r
2455489.8233300000 1.0050711449 0.0030928601 HS-r
2455470.7699199999 0.9917193500 0.0029545285 HS-r
2455518.4038499999 1.0063811381 0.0032895415 HS-r
2455532.6942199999 0.9983391588 0.0029984769 HS-r
2455494.5883900002 1.0035942452 0.0035266810 HS-r
2455537.4602500000 0.9970447863 0.0030280884 HS-r
2455489.8266900000 1.0009574973 0.0031034188 HS-r
2455470.7732500001 1.0133867601 0.0029427620 HS-r
2455518.4072099999 0.9998784472 0.0032678209 HS-r
2455475.5373900002 1.0032367211 0.0037675788 HS-r
2455494.5917099998 1.0021546137 0.0034634068 HS-r
2455537.4636300001 0.9912556760 0.0029643089 HS-r
2455489.8300600001 1.0086696373 0.0032064296 HS-r
2455518.4105900000 0.9988044101 0.0032154016 HS-r
2455475.5407099999 0.9970994379 0.0035750277 HS-r
2455532.7017500000 0.9973582601 0.0029158264 HS-r
2455470.7779799998 1.0033459647 0.0029504202 HS-r
2455494.5950699998 1.0051872143 0.0035121654 HS-r
2455537.4670199999 0.9996250681 0.0030321587 HS-r
2455518.4139399999 1.0136953545 0.0034010016 HS-r
2455475.5440600002 0.9987222021 0.0036145381 HS-r
2455489.8347000000 1.0098273461 0.0031497140 HS-r
2455532.7055199998 1.0080886433 0.0029739952 HS-r
2455470.7816300001 1.0094922514 0.0031001504 HS-r
2455494.6002500001 1.0086250359 0.0036107209 HS-r
2455518.4176099999 0.9966895556 0.0031771964 HS-r
2455489.8380300002 0.9994936127 0.0029187544 HS-r
2455537.4720999999 0.9861625239 0.0030514047 HS-r
2455470.7849400002 0.9921318717 0.0029588050 HS-r
2455475.5486599999 0.9965345851 0.0036234084 HS-r
2455532.7093300000 1.0043177283 0.0029050006 HS-r
2455494.6036100001 0.9988562321 0.0035872755 HS-r
2455518.4209599998 0.9911430096 0.0035190990 HS-r
2455537.4754699999 1.0040857908 0.0029202291 HS-r
2455489.8417000002 0.9934510687 0.0030786706 HS-r
2455475.5519500002 1.0026912704 0.0040047551 HS-r
2455532.7135600001 0.9997068882 0.0029298245 HS-r
2455470.7897100002 1.0055816765 0.0030965022 HS-r
2455494.6069499999 1.0124082843 0.0034868378 HS-r
2455518.4243299998 1.0025568603 0.0038729681 HS-r
2455537.4788700002 0.9965368128 0.0031068468 HS-r
2455489.8463900001 0.9937967855 0.0028935213 HS-r
2455470.7930200002 1.0031667939 0.0030512412 HS-r
2455532.7174600000 0.9998805444 0.0030469562 HS-r
2455518.4276299998 1.0066546454 0.0038141744 HS-r
2455494.6114400001 1.0114035608 0.0037532684 HS-r
2455537.4835500000 0.9956906422 0.0029978098 HS-r
2455489.8497500001 0.9977362559 0.0029516771 HS-r
2455470.7963500000 1.0038691243 0.0029739959 HS-r
2455518.4309700001 0.9940137560 0.0042759725 HS-r
2455532.7213200000 1.0005384674 0.0029221038 HS-r
2455494.6148000001 1.0042655151 0.0034060949 HS-r
2455537.4869200001 0.9994948405 0.0029822970 HS-r
2455489.8531100000 0.9969169602 0.0029157321 HS-r
2455518.4346699999 1.0153851538 0.0052477077 HS-r
2455532.7251100000 0.9977069722 0.0030136038 HS-r
2455470.8015200002 0.9980198083 0.0029828076 HS-r
2455494.6184800002 1.0048191050 0.0035307359 HS-r
2455537.4906700002 0.9979548703 0.0031254398 HS-r
2455489.8577299998 1.0053323046 0.0030040503 HS-r
2455532.7288100002 1.0013445396 0.0030803959 HS-r
2455470.8048399999 1.0040669586 0.0029120233 HS-r
2455494.6230500001 0.9969201663 0.0036624152 HS-r
2455489.8614400001 0.9975434698 0.0030312430 HS-r
2455470.8081499999 0.9965483023 0.0030096270 HS-r
2455537.4956000000 1.0028685857 0.0029384967 HS-r
2455532.7328699999 1.0064168449 0.0030142118 HS-r
2455494.6263500000 0.9895315775 0.0035369658 HS-r
2455489.8648000001 1.0055401747 0.0029016031 HS-r
2455537.4990200000 0.9969751500 0.0032905793 HS-r
2455532.7366300002 0.9964914320 0.0030583141 HS-r
2455494.6296700002 1.0002872130 0.0035981928 HS-r
2455470.8128800001 1.0064540898 0.0030382185 HS-r
2455537.5024400000 0.9875008982 0.0029710736 HS-r
2455489.8693599999 1.0092570303 0.0028999368 HS-r
2455532.7399700000 1.0032416261 0.0029453993 HS-r
2455470.8161700000 0.9996625399 0.0029624126 HS-r
2455494.6341900001 0.9997065011 0.0037911894 HS-r
2455489.8726900001 0.9931268069 0.0030517495 HS-r
2455532.7433199999 0.9948013221 0.0030195110 HS-r
2455537.5071100001 0.9994483859 0.0031737758 HS-r
2455470.8198099998 0.9983960081 0.0029818573 HS-r
2455494.6378400000 0.9984451089 0.0034420676 HS-r
2455489.8760400000 1.0029693319 0.0031402342 HS-r
2455532.7469600001 0.9962268163 0.0029944580 HS-r
2455537.5108900000 0.9923281545 0.0031440410 HS-r
2455470.8244699999 0.9974890711 0.0029708231 HS-r
2455542.2768899999 0.9913123840 0.0034654552 HS-r
2455532.7506900001 0.9998845151 0.0029817417 HS-r
2455537.5142899998 0.9907051839 0.0030558476 HS-r
2455470.8278100002 1.0086917217 0.0029748041 HS-r
2455542.2803099998 0.9910972233 0.0032851228 HS-r
2455532.7549200002 0.9982426122 0.0030011625 HS-r
2455470.8311700001 0.9966960154 0.0029790591 HS-r
2455537.5188199999 1.0001375353 0.0032534767 HS-r
2455542.2837100001 0.9924082231 0.0032711114 HS-r
2455537.5221799999 0.9975389768 0.0035702795 HS-r
2455532.7588999998 1.0077241255 0.0031167903 HS-r
2455470.8357000002 0.9931988991 0.0031325733 HS-r
2455542.2884700000 1.0025870870 0.0032274490 HS-r
2455537.5255399998 1.0095016385 0.0034818342 HS-r
2455532.7622799999 1.0026373176 0.0031792833 HS-r
2455475.6024099998 1.0017035164 0.0036181632 HS-r
2455470.8393799998 0.9941156456 0.0031004896 HS-r
2455542.2918799999 0.9896123795 0.0030866072 HS-r
2455532.7656800002 0.9968017823 0.0029993101 HS-r
2455475.6057300000 1.0066815835 0.0035351047 HS-r
2455470.8427300001 1.0032169400 0.0029437561 HS-r
2455537.5306099998 1.0049936950 0.0033252428 HS-r
2455542.2956599998 1.0064216356 0.0032044037 HS-r
2455532.7693900000 0.9982655772 0.0029808770 HS-r
2455475.6090699998 1.0004953914 0.0035383931 HS-r
2455537.5340200001 1.0015539124 0.0031207793 HS-r
2455470.8475600001 1.0027504452 0.0030101267 HS-r
2455532.7727600001 0.9985141858 0.0031413377 HS-r
2455542.3003699998 0.9935740754 0.0031082216 HS-r
2455537.5374199999 1.0090773870 0.0031363082 HS-r
2455475.6135999998 1.0001644131 0.0034562511 HS-r
2455470.8510400001 1.0017434022 0.0030784539 HS-r
2455532.7761700000 0.9942207568 0.0030672882 HS-r
2455542.3037600000 1.0122558633 0.0032073003 HS-r
2455475.6169400001 1.0038702985 0.0033969895 HS-r
2455470.8544000001 1.0012612375 0.0030699295 HS-r
2455537.5422499999 0.9978881869 0.0030386292 HS-r
2455532.7795799999 0.9954061757 0.0029646710 HS-r
2455542.3071800000 0.9896478766 0.0032033110 HS-r
2455475.6206100001 1.0080518425 0.0034220409 HS-r
2455537.5456800000 1.0025068809 0.0029974999 HS-r
2455532.7829900002 1.0040261801 0.0030422109 HS-r
2455470.8594599999 1.0034074837 0.0030325175 HS-r
2455542.3119100002 1.0123426441 0.0031962761 HS-r
2455475.6251500002 1.0044629347 0.0034990249 HS-r
2455537.5494700000 0.9983504568 0.0030124033 HS-r
2455532.7866900000 0.9985407572 0.0030649601 HS-r
2455470.8628199999 0.9972250155 0.0029411207 HS-r
2455499.4434799999 0.9974683450 0.0030333834 HS-r
2455542.3156900001 0.9987110213 0.0031706399 HS-r
2455475.6284800000 0.9985282634 0.0035598165 HS-r
2455470.8661500001 0.9968280952 0.0031031997 HS-r
2455532.7905199998 1.0074122950 0.0030544683 HS-r
2455499.4468299998 0.9981980513 0.0029561834 HS-r
2455537.5541300001 1.0018433030 0.0031272267 HS-r
2455542.3191300002 1.0099277747 0.0031633599 HS-r
2455475.6317699999 1.0009646907 0.0034704838 HS-r
2455532.7939100000 1.0023240981 0.0030519663 HS-r
2455537.5575400000 1.0118947551 0.0045731537 HS-r
2455470.8707300001 0.9994253043 0.0028804498 HS-r
2455475.6362399999 0.9954087084 0.0034845984 HS-r
2455542.3240899998 0.9912177824 0.0039500719 HS-r
2455532.7973199999 1.0107293188 0.0030278969 HS-r
2455537.5609400002 0.9894068847 0.0030910836 HS-r
2455470.8740599998 0.9979771279 0.0030393169 HS-r
2455451.8211699999 1.0018729137 0.0031013631 HS-r
2455499.4552600002 1.0044455602 0.0029444137 HS-r
2455475.6399200000 1.0093868428 0.0043629091 HS-r
2455532.8007000000 1.0059381815 0.0031106313 HS-r
2455542.3275000001 0.9947080611 0.0030612242 HS-r
2455470.8777299998 0.9946915490 0.0031138386 HS-r
2455451.8246900002 0.9951475062 0.0029674058 HS-r
2455537.5656900001 0.9901984841 0.0041143920 HS-r
2455499.4585899999 0.9984750483 0.0030738243 HS-r
2455475.6432400001 0.9857280933 0.0035581031 HS-r
2455542.3309200001 0.9975390739 0.0030121659 HS-r
2455532.8044500002 0.9988992928 0.0032630613 HS-r
2455499.4619200001 1.0075647469 0.0030215774 HS-r
2455451.8280799999 1.0100242704 0.0029970136 HS-r
2455470.8823400000 1.0010982535 0.0030861546 HS-r
2455532.8078200002 1.0047261545 0.0031516301 HS-r
2455475.6477500000 1.0011106539 0.0046669043 HS-r
2455542.3361100000 1.0064287703 0.0035294436 HS-r
2455470.8856400000 1.0029617313 0.0029877593 HS-r
2455494.7027699999 0.9942163449 0.0038008103 HS-r
2455499.4663600000 0.9944924162 0.0029335935 HS-r
2455451.8333800002 1.0045112471 0.0030585788 HS-r
2455532.8111800002 0.9977778014 0.0031776904 HS-r
2455542.3395099998 0.9874601799 0.0032453459 HS-r
2455470.8889400000 0.9991973194 0.0028992809 HS-r
2455494.7061100001 1.0018154675 0.0035430074 HS-r
2455499.4700000002 1.0004487044 0.0030619280 HS-r
2455537.5776600000 1.0058719311 0.0038156495 HS-r
2455451.8367400002 1.0070085164 0.0031032758 HS-r
2455532.8146000002 1.0029800975 0.0033070251 HS-r
2455542.3429500000 1.0112906788 0.0038482771 HS-r
2455494.7094600000 0.9889663752 0.0035933264 HS-r
2455499.4733099998 0.9981120488 0.0031005300 HS-r
2455432.7858899999 0.9926513227 0.0038383268 HS-r
2455537.5810500002 0.9920260737 0.0035250380 HS-r
2455470.8936500000 0.9929243710 0.0031387692 HS-r
2455451.8401500001 0.9996645762 0.0030171784 HS-r
2455532.8179700002 1.0051925942 0.0031538343 HS-r
2455432.7895100000 1.0042729711 0.0040337555 HS-r
2455537.5844399999 0.9994984920 0.0035144517 HS-r
2455494.7141600000 1.0026034144 0.0035002834 HS-r
2455499.4778200001 0.9920640038 0.0031397770 HS-r
2455532.8217000002 1.0028780556 0.0031986942 HS-r
2455451.8448500000 1.0008732557 0.0030379170 HS-r
2455542.3497600001 1.0131713494 0.0039880504 HS-r
2455432.7927700002 1.0049770101 0.0038030796 HS-r
2455499.4811800001 1.0064735391 0.0029236264 HS-r
2455494.7178199999 0.9970989401 0.0037655324 HS-r
2455532.8250699998 0.9863773762 0.0032837109 HS-r
2455537.5895099998 1.0081600211 0.0036489226 HS-r
2455451.8485699999 0.9970626144 0.0029687169 HS-r
2455432.7969999998 0.9996267707 0.0037258639 HS-r
2455499.4845099999 0.9944337447 0.0030463418 HS-r
2455542.3550600000 1.0149226324 0.0038819282 HS-r
2455494.7212000000 0.9968548638 0.0035001188 HS-r
2455532.8284300002 1.0076274375 0.0033909251 HS-r
2455537.5928900000 0.9858304521 0.0037834089 HS-r
2455451.8519600001 1.0062724880 0.0030085240 HS-r
2455432.8002800001 1.0026517397 0.0035700472 HS-r
2455532.8317900002 1.0001508441 0.0030553011 HS-r
2455494.7256800001 0.9946836622 0.0035032361 HS-r
2455537.5962899998 0.9956470617 0.0038184472 HS-r
2455499.4892899999 0.9920069644 0.0030597261 HS-r
2455451.8566999999 0.9955047779 0.0028246645 HS-r
2455494.7290699999 0.9992093029 0.0034666092 HS-r
2455499.4925899999 0.9917194020 0.0029516699 HS-r
2455451.8600499998 1.0015104134 0.0029928953 HS-r
2455537.6011500000 1.0014100598 0.0033623922 HS-r
2455532.8392099999 0.9986824257 0.0033993013 HS-r
2455499.4959499999 0.9858275557 0.0029780510 HS-r
2455537.6045800000 0.9936838774 0.0033796751 HS-r
2455451.8637500000 1.0063614568 0.0030185048 HS-r
2455532.8428799999 0.9985052165 0.0033893760 HS-r
2455499.5005200002 0.9968436588 0.0030907852 HS-r
2455494.7374800001 1.0030296510 0.0036565348 HS-r
2455537.6085199998 0.9852547199 0.0033156249 HS-r
2455451.8684000000 0.9978901120 0.0029638654 HS-r
2455532.8462800002 1.0044633133 0.0035241579 HS-r
2455499.5038600001 0.9937700983 0.0031707664 HS-r
2455494.7408099999 0.9882417407 0.0037815024 HS-r
2455451.8717899998 0.9963819134 0.0029227841 HS-r
2455532.8499699999 0.9942938645 0.0034607076 HS-r
2455537.6138399998 0.9817994800 0.0034225294 HS-r
2455494.7441400001 0.9901329205 0.0035619570 HS-r
2455499.5075400001 0.9912100709 0.0029990110 HS-r
2455451.8751800000 0.9982372413 0.0030554874 HS-r
2455537.6174099999 1.0033389190 0.0034623332 HS-r
2455494.7486100001 0.9903931310 0.0035135142 HS-r
2455499.5120799998 1.0005064538 0.0029920441 HS-r
2455532.8574999999 0.9996210539 0.0036979793 HS-r
2455537.6209000000 1.0022811275 0.0034137413 HS-r
2455451.8803800000 1.0037367671 0.0030329378 HS-r
2455494.7519499999 0.9954026502 0.0035588221 HS-r
2455499.5153899998 0.9944689463 0.0029298856 HS-r
2455542.3862299998 0.9986651513 0.0055466363 HS-r
2455532.8611599999 1.0119934823 0.0038536424 HS-r
2455451.8837799998 1.0038592546 0.0030705306 HS-r
2455499.5186999999 0.9938117981 0.0030823477 HS-r
2455494.7555900002 1.0101474527 0.0033901896 HS-r
2455542.3896800000 1.0015089730 0.0030799179 HS-r
2455451.8871800001 0.9978530825 0.0030996966 HS-r
2455542.3931100001 1.0060300934 0.0030977454 HS-r
2455499.5233000000 0.9994783606 0.0030776434 HS-r
2455494.7601800002 1.0048024288 0.0036970484 HS-r
2455451.8918699999 0.9951890104 0.0029134441 HS-r
2455466.1823100001 1.0005915539 0.0037440864 HS-r
2455494.7635200000 1.0006900412 0.0034180295 HS-r
2455499.5269800001 1.0037768034 0.0030775606 HS-r
2455542.3978599999 0.9993061809 0.0030653990 HS-r
2455451.8955700002 0.9957205804 0.0029647733 HS-r
2455466.1857699999 1.0060524997 0.0040490044 HS-r
2455494.7668599999 0.9997482977 0.0034578674 HS-r
2455499.5303099998 0.9983911748 0.0029064750 HS-r
2455542.4012699998 0.9927950007 0.0031253588 HS-r
2455466.1890799999 1.0013901467 0.0044303833 HS-r
2455451.8989400002 0.9950025904 0.0028570769 HS-r
2455542.4050699999 1.0084146817 0.0030784439 HS-r
2455494.7714499999 1.0091746281 0.0032966140 HS-r
2455499.5349300001 0.9964496906 0.0031655925 HS-r
2455466.1923699998 1.0014163590 0.0044022695 HS-r
2455451.9035800002 1.0023710557 0.0030221123 HS-r
2455499.5382400001 0.9953586908 0.0031539905 HS-r
2455494.7751000002 1.0087196825 0.0034106811 HS-r
2455542.4097099998 1.0025978558 0.0030321706 HS-r
2455451.9070700002 0.9967738083 0.0031654399 HS-r
2455499.5415900000 1.0032096934 0.0030930856 HS-r
2455494.7784400000 1.0034411887 0.0033809110 HS-r
2455542.4130799999 0.9961431373 0.0031108762 HS-r
2455466.1992199998 1.0097688891 0.0038357198 HS-r
2455542.4164600000 0.9956672142 0.0029216046 HS-r
2455466.2025199998 1.0055741248 0.0038705125 HS-r
2455494.7830900000 0.9993387111 0.0035704026 HS-r
2455499.5466299998 1.0063375725 0.0030877717 HS-r
2455480.4933000002 1.0031956096 0.0029623043 HS-r
2455466.2058000001 1.0069071941 0.0037657096 HS-r
2455494.7864100002 0.9980349028 0.0035303149 HS-r
2455499.5499800001 1.0066557960 0.0030274601 HS-r
2455480.4966600002 1.0049812092 0.0029384974 HS-r
2455542.4211800001 1.0052804205 0.0030852561 HS-r
2455466.2090900000 0.9915850693 0.0039505048 HS-r
2455494.7897299998 1.0114118331 0.0035244257 HS-r
2455499.5533099999 1.0048960142 0.0029826441 HS-r
2455480.5003300002 1.0039403629 0.0027591768 HS-r
2455542.4249499999 0.9938678178 0.0030003244 HS-r
2455466.2123699998 0.9950754119 0.0040988810 HS-r
2455542.4283699999 0.9977971646 0.0029769803 HS-r
2455494.7944999998 1.0023018802 0.0033501244 HS-r
2455499.5579300001 0.9998534349 0.0030918980 HS-r
2455480.5049999999 0.9921533692 0.0029114800 HS-r
2455466.2159600002 1.0003603150 0.0047689061 HS-r
2455461.4529800001 1.0003297800 0.0038387693 HS-r
2455494.7978099999 1.0020956599 0.0036127832 HS-r
2455499.5612400002 0.9966089720 0.0030999271 HS-r
2455480.5082999999 1.0058916181 0.0029670209 HS-r
2455523.3793400000 0.9931515992 0.0038966728 HS-r
2455542.4330400000 0.9962508233 0.0029626631 HS-r
2455461.4563600002 1.0019128647 0.0039021916 HS-r
2455494.8011200000 0.9935846814 0.0034886186 HS-r
2455499.5648900000 0.9899130754 0.0029794566 HS-r
2455480.5116400002 0.9965681776 0.0029144639 HS-r
2455523.3826899999 1.0035765310 0.0042526925 HS-r
2455542.4364499999 1.0021972708 0.0030714426 HS-r
2455461.4596899999 1.0014423897 0.0039579141 HS-r
2455494.8056600001 0.9959949967 0.0035102089 HS-r
2455542.4398500002 0.9962648385 0.0029437174 HS-r
2455499.5694300001 0.9990843316 0.0031083345 HS-r
2455523.3863800000 0.9965707888 0.0037982139 HS-r
2455466.2258199998 0.9930577079 0.0040508792 HS-r
2455480.5163799999 0.9980711913 0.0029350589 HS-r
2455461.4646899998 1.0152492178 0.0038871740 HS-r
2455494.8090200000 0.9983949876 0.0034264819 HS-r
2455499.5727300001 0.9969961193 0.0030085143 HS-r
2455466.2290900000 1.0106905139 0.0040096299 HS-r
2455480.5200499999 0.9904489319 0.0029108649 HS-r
2455523.3909200002 0.9905533510 0.0040516416 HS-r
2455542.4449600000 1.0004155854 0.0029937980 HS-r
2455461.4680800000 1.0043646232 0.0037867493 HS-r
2455499.5760700000 0.9902319254 0.0030350682 HS-r
2455494.8127000001 1.0000707430 0.0034732814 HS-r
2455466.2327000001 0.9988744540 0.0039489908 HS-r
2455480.5233499999 0.9984275873 0.0028417366 HS-r
2455523.3943099999 0.9961519070 0.0038239338 HS-r
2455542.4483400001 0.9932498137 0.0029939280 HS-r
2455461.4717600001 0.9929057133 0.0036040904 HS-r
2455466.2359500001 1.0022702642 0.0036219268 HS-r
2455499.5805099998 0.9989133981 0.0031290084 HS-r
2455494.8171899999 1.0103675090 0.0035189342 HS-r
2455523.3976500002 0.9846519011 0.0037411564 HS-r
2455542.4517500000 0.9981084510 0.0029606969 HS-r
2455480.5279000001 0.9928998729 0.0029740258 HS-r
2455466.2392500001 0.9995012567 0.0054852230 HS-r
2455461.4765900001 0.9990668095 0.0036363072 HS-r
2455494.8204999999 1.0015797823 0.0033177442 HS-r
2455499.5841700002 0.9935709047 0.0029464565 HS-r
2455480.5312100002 1.0072348343 0.0028951500 HS-r
2455523.4022300001 0.9983976078 0.0039390018 HS-r
2455518.6389500001 1.0011419260 0.0032516885 HS-r
2455542.4564100001 0.9949849773 0.0029511059 HS-r
2455461.4799600001 0.9926419577 0.0036119843 HS-r
2455494.8238400002 1.0066453995 0.0036906532 HS-r
2455499.5875100000 0.9907925623 0.0030775065 HS-r
2455480.5345100001 0.9932805832 0.0028614674 HS-r
2455518.6423399998 0.9949780497 0.0033078108 HS-r
2455523.4059000001 1.0092653035 0.0037028189 HS-r
2455542.4597900002 1.0042110234 0.0030336082 HS-r
2455461.4833100000 0.9947756782 0.0037458396 HS-r
2455494.8283700002 1.0051282819 0.0034223628 HS-r
2455499.5920899999 0.9942214496 0.0031623413 HS-r
2455518.6457199999 0.9990808633 0.0032227519 HS-r
2455523.4092299999 1.0053941936 0.0039250108 HS-r
2455480.5394000001 0.9926823961 0.0028976601 HS-r
2455466.2493199999 0.9946524820 0.0040258235 HS-r
2455542.4635600001 1.0004540535 0.0031051765 HS-r
2455494.8319999999 1.0034117523 0.0032301411 HS-r
2455499.5954300002 0.9944671243 0.0031037393 HS-r
2455461.4885999998 1.0079507208 0.0035371179 HS-r
2455480.5427299999 1.0019949602 0.0028605196 HS-r
2455466.2525900002 0.9967568962 0.0047253837 HS-r
2455518.6503800000 1.0056612039 0.0031496652 HS-r
2455542.4682900002 0.9973126123 0.0030542429 HS-r
2455494.8353100000 0.9963771467 0.0036046378 HS-r
2455499.5987800001 1.0050718489 0.0030916316 HS-r
2455461.4922799999 0.9989158227 0.0036422025 HS-r
2455466.2558599999 1.0112927092 0.0043036473 HS-r
2455480.5460700002 1.0037358150 0.0029541231 HS-r
2455518.6537799998 0.9972774259 0.0032826106 HS-r
2455542.4718700000 1.0046963354 0.0030717824 HS-r
2455461.4956299998 0.9972320863 0.0035690465 HS-r
2455494.8398099998 0.9928224220 0.0034641998 HS-r
2455499.6037300001 0.9983156194 0.0030569329 HS-r
2455518.6575099998 1.0028339666 0.0033543083 HS-r
2455480.5505200000 0.9956394193 0.0028585893 HS-r
2455542.4752699998 1.0002994731 0.0029821716 HS-r
2455466.2624599999 0.9848597405 0.0045781731 HS-r
2455494.8431099998 0.9980881916 0.0034535090 HS-r
2455499.6071000001 0.9957660575 0.0031530161 HS-r
2455480.5538300001 0.9948167118 0.0028571646 HS-r
2455461.5007400000 1.0098579205 0.0033044673 HS-r
2455518.6620999998 0.9965352695 0.0033357690 HS-r
2455523.4255700000 0.9982241965 0.0040639879 HS-r
2455542.4799500001 0.9995465747 0.0031166656 HS-r
2455466.2660400001 0.9951883816 0.0041093550 HS-r
2455494.8464099998 1.0011527400 0.0033807667 HS-r
2455499.6104299999 1.0033385678 0.0033721787 HS-r
2455480.5574900000 1.0036569240 0.0029257097 HS-r
2455461.5042900001 1.0102989209 0.0034947419 HS-r
2455518.6654699999 0.9947516996 0.0033709399 HS-r
2455523.4289299999 0.9942014272 0.0044753759 HS-r
2455466.2693300000 1.0009222209 0.0038401208 HS-r
2455542.4837300000 1.0063715473 0.0030636297 HS-r
2455494.8513199999 1.0000011111 0.0035370502 HS-r
2455461.5076400000 0.9866768838 0.0034857489 HS-r
2455499.6149499998 0.9996214610 0.0032372708 HS-r
2455480.5621500001 1.0039467975 0.0030627768 HS-r
2455447.2189199999 1.0090998184 0.0065435332 HS-r
2455466.2726300000 1.0070518172 0.0038468376 HS-r
2455542.4871600000 1.0011409681 0.0032110509 HS-r
2455494.8546600002 0.9919935404 0.0033774530 HS-r
2455499.6182800001 0.9957012238 0.0031493320 HS-r
2455480.5654400000 0.9999986273 0.0029598993 HS-r
2455447.2224300001 1.0092436492 0.0061416696 HS-r
2455466.2760100001 0.9986989427 0.0036291641 HS-r
2455461.5131600001 1.0005010631 0.0036427723 HS-r
2455518.6738399998 1.0009594786 0.0033162871 HS-r
2455542.4917799998 1.0115078252 0.0032338406 HS-r
2455494.8580000000 1.0080853723 0.0034634773 HS-r
2455499.6219000001 0.9960195319 0.0030983441 HS-r
2455480.5687500001 0.9987084763 0.0029674855 HS-r
2455466.2793200002 1.0160015806 0.0038529381 HS-r
2455447.2258199998 0.9960806423 0.0059629949 HS-r
2455461.5165499998 0.9914468351 0.0035617182 HS-r
2455523.4407500001 0.9971472583 0.0048510036 HS-r
2455518.6775500001 0.9896360882 0.0032170036 HS-r
2455542.4951599999 0.9898710341 0.0029672225 HS-r
2455494.8626299999 1.0095335180 0.0035967513 HS-r
